alpha,alpha_rec,b_last,b_last_rec,b_longer,b_longer_rec,beta,beta_rec,bic,epsilon,epsilon_rec,eta,eta_rec,gamma,gamma_rec,m_min,m_min_rec,model,nll,nll_rec,subject,theta,theta_rec,w_between_altwise,w_between_altwise_rec,w_between_attwise,w_between_attwise_rec,wp,wp_rec
,,0.020249703625615217,0.020408671581995615,-0.02924706388982463,-0.019841905521268206,21.90176888244974,20.575528836958995,73.19303563866765,,,,,,,,,wa_dn_b-last_b-longer,28.09952733523511,29.807276739787998,143-attributes,,,,,,,0.49366164486137515,0.5309211233967568
,,0.0002619021944280921,-0.03387043981438843,-0.009026248073114519,-0.01668991194511125,26.59846503381235,22.532263761799683,69.8891016524464,,,,,,,,,wa_dn_b-last_b-longer,26.47633781702868,26.675085927511102,144-alternatives,,,,,,,0.4741840280302536,0.4428288092388528
,,0.0008285580082508249,-0.026256179116329607,0.009820381490457993,0.006044249492196582,20.628397661257964,14.935271149002192,77.2219474232295,,,,,,,,,wa_dn_b-last_b-longer,30.113983227516027,34.634377408300836,144-attributes,,,,,,,0.4748884269154324,0.4792267461051114
,,0.021258579094288264,0.01785862347424008,-0.012666367529638513,-4.530665185717055e-09,37.37064627618651,47.501428182889725,57.690542093958356,,,,,,,,,wa_dn_b-last_b-longer,20.34828056288046,16.09037669740192,145-alternatives,,,,,,,0.556775505831463,0.5713484463017622
,,0.008558022484822488,0.004307480525000068,0.008537956465838834,0.004284777301781322,43.92307104506671,44.33294423577601,52.150645641433314,,,,,,,,,wa_dn_b-last_b-longer,17.57833233661794,17.407680344940815,145-attributes,,,,,,,0.5611356851043056,0.5609948278924879
,,0.010973667222917143,0.027705351686007313,4.4654370175713214e-10,-0.005284001174390372,41.81564347227668,46.88225021258238,46.97046181062441,,,,,,,,,wa_dn_b-last_b-longer,14.988240421213485,13.369071235520606,146-alternatives,,,,,,,0.6366782386175867,0.6404256683578546
,,-0.004886962148266869,0.004879398936330174,-0.02513241968684529,-0.02361105210877016,37.079476194442755,31.765428135451884,52.33507158958459,,,,,,,,,wa_dn_b-last_b-longer,17.670545310693576,21.396290795988538,146-attributes,,,,,,,0.6257309569014515,0.6039202699470987
,,0.00557000576735763,0.009707085414748965,0.030047653753737115,0.014111635193255423,11.785243870360452,16.18019629315964,87.64474571625286,,,,,,,,,wa_dn_b-last_b-longer,35.32538237402771,28.330304022179313,147-alternatives,,,,,,,0.6505935938800589,0.6843707098786828
,,0.022161309265230432,0.03745627219487836,-3.534855838239794e-09,-2.8531955546783566e-08,19.461171361314467,14.714489046556489,76.12117329818102,,,,,,,,,wa_dn_b-last_b-longer,29.56359616499179,33.82316975068499,147-attributes,,,,,,,0.6043078001219254,0.5652606735846375
,,0.011038676659615547,0.01607629593739254,-0.01052393669882873,-0.015818224016754943,28.666240746647315,34.838619056005754,60.29049252767349,,,,,,,,,wa_dn_b-last_b-longer,21.648255779738026,18.021058886964248,148-alternatives,,,,,,,0.6339715689372527,0.6366609278594595
,,-0.030251950603502678,-0.02298003353710147,-0.010841678349747365,0.01123620233757161,25.172490361679152,40.30374084926596,65.11177513810885,,,,,,,,,wa_dn_b-last_b-longer,24.087674559859906,14.785677465083207,148-attributes,,,,,,,0.6277730747062407,0.6508298314556789
,,0.044179778783443216,0.047754626682079734,0.04177371288812351,0.04775452306040363,28.83611959527072,200.0,23.669458315625732,,,,,,,,,wa_dn_b-last_b-longer,3.4253439190309356,0.0009464427905602067,149-alternatives,,,,,,,1.0,0.9899318545083242
,,0.0037896632698128587,0.03141312485471268,6.000258794237737e-06,-0.027096074153950163,24.949081398066394,20.08394937039417,28.486394252491774,,,,,,,,,wa_dn_b-last_b-longer,5.774984117051368,7.637633873936656,149-attributes,,,,,,,0.9087205135218066,0.9415931085218414
,,0.037890422723658966,0.040551860033278056,0.02285167709859469,-0.00455073561365731,13.94388053977288,15.525620352680415,82.39546827199372,,,,,,,,,wa_dn_b-last_b-longer,32.72952112680234,30.60021256714166,150-alternatives,,,,,,,0.45388425700415036,0.425205957305017
,,0.019655252088751483,0.013866361071025207,-0.010844725518296803,-0.021509543866437164,26.37180184093125,35.73891947650823,68.10722023475385,,,,,,,,,wa_dn_b-last_b-longer,25.585397108182406,20.99666670630195,150-attributes,,,,,,,0.4981994546820328,0.5026328504371798
,,0.00649627467255423,0.019684531806711418,-0.005677471740219946,-0.019579733429047872,25.59178970818175,42.481939317496725,62.188462102247,,,,,,,,,wa_dn_b-last_b-longer,22.597240567024784,15.88336624490225,151-alternatives,,,,,,,0.6499323417392758,0.6202365693145439
,,0.004750517006673994,-0.004406460812344272,0.004666116546917955,-0.014394813670205878,35.956380261310656,26.801651448107368,55.973582573321224,,,,,,,,,wa_dn_b-last_b-longer,19.48980080256189,24.759013149684886,151-attributes,,,,,,,0.6019022058006552,0.5999183431872851
,,0.005622417716658594,-0.014020792891556633,-0.004673171711242642,-0.014212558420705568,22.439761003842616,50.5922377460747,75.56954082016031,,,,,,,,,wa_dn_b-last_b-longer,29.287779925981436,17.58569385781788,153-alternatives,,,,,,,0.4849072365189034,0.49757911740161676
,,0.018814297754875278,0.03505770263749465,0.0038612150875520306,-0.025406195163376166,36.82133176814991,22.688188248184844,60.27702183019562,,,,,,,,,wa_dn_b-last_b-longer,21.64152043099909,26.32599971272748,153-attributes,,,,,,,0.46741045457919134,0.4652371491570952
,,0.005563827613935309,0.011555633913150842,5.802645698541133e-07,1.7504135203599847e-06,18.93147065641783,17.99578565263786,40.16018264522888,,,,,,,,,wa_dn_b-last_b-longer,11.58310083851572,7.3244133611670454,154-alternatives,,,,,,,0.8642877620474705,1.0
,,0.028769074496355924,0.07568272061869571,0.027649587189925,0.07025884121775848,23.648800151896367,15.072013635365776,39.88363473102767,,,,,,,,,wa_dn_b-last_b-longer,11.444826881415114,11.246061908489176,154-attributes,,,,,,,0.8066742315148606,1.0
,,0.03476423815468776,0.04469416963541466,-0.01603501150152612,0.0060304731834234645,14.246702500390581,30.764192206327927,73.55591421235904,,,,,,,,,wa_dn_b-last_b-longer,28.280966622080804,17.330019859443592,155-alternatives,,,,,,,0.7087916170199929,0.6765258164183892
,,0.015483360605160808,0.033053965684117295,0.00915667755712733,0.019093319083647357,11.01956716296639,15.3358123687606,81.59290066737547,,,,,,,,,wa_dn_b-last_b-longer,32.29945984958902,31.590682067460907,155-attributes,,,,,,,0.7261606442751725,0.6272421022459939
,,0.012168963499572968,0.021952714194458593,-0.004026739187314028,-0.012938284845412288,41.83121435686854,42.04432757440937,55.391547878618255,,,,,,,,,wa_dn_b-last_b-longer,19.198783455210407,17.940007280820453,156-alternatives,,,,,,,0.542629162302838,0.5752164302503209
,,0.009543581467055464,-0.004503054514700636,0.009540094417847584,0.004556024936985891,57.63538372500966,41.74313677929862,42.10780909906053,,,,,,,,,wa_dn_b-last_b-longer,12.556914065431545,17.535975546023845,156-attributes,,,,,,,0.583111477618219,0.5853978861986513
,,0.00011208993865756121,0.00011208993865756121,7.73557572733269e-06,7.73557572733269e-06,199.99957047499865,199.99957047499865,16.993887324570313,,,,,,,,,wa_dn_b-last_b-longer,-4.682181356270978e-05,-4.682181356270978e-05,157-alternatives,,,,,,,1.0,1.0
,,9.604538798130907e-07,9.604538798130907e-07,4.141532154405871e-07,4.141532154405871e-07,199.99946766304325,199.99946766304325,16.99388632543627,,,,,,,,,wa_dn_b-last_b-longer,-4.732138058237136e-05,-4.732138058237136e-05,157-attributes,,,,,,,1.0,1.0
,,0.016164216565641862,0.02490283971195131,0.008042501878036316,-2.305161886126502e-08,33.59025172229442,48.89481212906982,63.24010048470076,,,,,,,,,wa_dn_b-last_b-longer,23.123059758251664,16.26197036364502,159-alternatives,,,,,,,0.5103173722371322,0.5534971296294177
,,0.008085613970521086,-0.012506641570151977,-0.008006717733479956,-0.012830988967546489,35.70990369089931,28.542555179928804,60.916023779497834,,,,,,,,,wa_dn_b-last_b-longer,21.9897988805544,25.470821621469728,159-attributes,,,,,,,0.53012749042427,0.5280406321062462
,,0.015438500268240053,0.020590324367248405,0.015047841859419092,0.03024225829633706,29.839694667085727,29.037962744728166,60.25025323741707,,,,,,,,,wa_dn_b-last_b-longer,21.628136134609818,21.746569946377903,16-alternatives,,,,,,,0.6218464548497611,0.6209673008903138
,,0.0051964451417219485,0.019240166561524465,0.014976791835058305,0.03918667439118912,30.308055591170866,54.51003512216457,59.7595563449113,,,,,,,,,wa_dn_b-last_b-longer,21.38278768835693,12.545800767186762,16-attributes,,,,,,,0.6212346541487545,0.6218219937635429
,,0.021709149365993854,0.009989177031722663,-0.004319667579550482,-1.0716723964022934e-07,31.611126366983125,24.870674074324462,63.49237733377532,,,,,,,,,wa_dn_b-last_b-longer,23.24919818278894,27.160433920351835,160-alternatives,,,,,,,0.5533822872469295,0.5728719617249185
,,0.02962192653232265,0.021340168748805163,-0.00046446790249009143,0.02006439497361435,23.23103394953515,20.16217636925179,70.91044477322951,,,,,,,,,wa_dn_b-last_b-longer,26.98700937742024,29.515443073241258,160-attributes,,,,,,,0.5752685551051944,0.5681170247890002
,,0.020180026228051012,0.04472804881901052,-0.006150689932428638,0.002682863618057757,51.96944745225232,200.0,38.38936355870875,,,,,,,,,wa_dn_b-last_b-longer,10.697691295255657,3.5907321572948483,161-alternatives,,,,,,,0.6561981740730946,0.6602287638708891
,,0.010253382053276434,0.02919762282553962,-0.010223605479119616,-0.01938515515514012,42.957498032329205,54.95527872758186,47.23240132522743,,,,,,,,,wa_dn_b-last_b-longer,15.119210178514997,12.499327024372699,161-attributes,,,,,,,0.6281997870211647,0.6184524917876226
,,0.01181605279546796,0.01964980390101596,-0.011608872984366704,-0.0039724833198588804,35.431568626935245,34.666714367089355,62.110244615426964,,,,,,,,,wa_dn_b-last_b-longer,22.55813182361476,22.609442913194957,162-alternatives,,,,,,,0.4909954329014033,0.49463257079688094
,,0.0011078721342159888,-0.025235427699634407,0.031049528108499706,0.03255768329663125,19.234637121444322,17.888109590830958,77.34038578129292,,,,,,,,,wa_dn_b-last_b-longer,30.173202406547745,31.577265725040327,162-attributes,,,,,,,0.47400974698497156,0.5085215865768283
,,-0.004364984255236023,-0.02042049894246911,-0.02897769090740655,0.007216343476310144,13.971763820568212,17.66805975652244,86.57708091726214,,,,,,,,,wa_dn_b-last_b-longer,34.82032744943655,32.39986412711431,163-alternatives,,,,,,,0.4891026569986786,0.5364234401584154
,,-0.06252881783046138,-0.05313133095236089,0.10146646399273168,0.15350834486894244,5.010985490258698,9.256776414687478,104.32515371514275,,,,,,,,,wa_dn_b-last_b-longer,43.66558637347266,31.340726568698166,163-attributes,,,,,,,0.5789239437363141,0.6821266525668066
,,-0.005072560718192196,-0.006775543519867092,0.005137458871033874,0.017895592161911,66.52182289564256,200.0,37.54333478000244,,,,,,,,,wa_dn_b-last_b-longer,10.2746769059025,0.9761772102791078,164-alternatives,,,,,,,0.5936545005046081,0.5725170223316489
,,-0.013326128516612966,-0.02459366517013324,0.004598031431854326,0.03304872200795123,27.23302726725082,46.60189472550225,67.82355400399221,,,,,,,,,wa_dn_b-last_b-longer,25.414786517897387,16.529224733905885,164-attributes,,,,,,,0.5778276608770353,0.5555452231255139
,,0.023594516360098922,0.016660585819243786,0.011432449229673102,0.016642006164529387,20.738687009061344,58.66757031269226,69.05365139096236,,,,,,,,,wa_dn_b-last_b-longer,26.02983521138246,15.360875242017382,166-alternatives,,,,,,,0.36777844453001873,0.4236517412698564
,,0.014036257195134383,0.004171579274240107,0.013899221925581634,-0.004132414994719569,29.24576581774984,38.60155008965765,61.78649035736963,,,,,,,,,wa_dn_b-last_b-longer,22.396254694586098,19.335866705436892,166-attributes,,,,,,,0.3831317735192515,0.3742854594262784
,,-0.01812031098108099,-0.02687074912214864,0.010517807283174281,0.002668069265917226,25.33171490952235,55.92989417381504,56.64723387883971,,,,,,,,,wa_dn_b-last_b-longer,20.38303311231561,11.332142683877498,167-alternatives,,,,,,,0.48952006204374515,0.4688246121640604
,,-0.0037481182453214957,0.030403492855381308,-0.0025168119239594227,-0.04056139242722289,9.228508003612351,4.5677946930739335,87.76660910675733,,,,,,,,,wa_dn_b-last_b-longer,35.62903578328848,39.6372227314778,167-attributes,,,,,,,0.4481043405433884,0.41649349569845023
,,0.010931268158772862,-0.002486000092261144,-0.008871486197879747,-0.037098860326216974,20.089941420513497,11.789109939671915,55.976965303430646,,,,,,,,,wa_dn_b-last_b-longer,19.491492167616602,24.810457190637607,168-alternatives,,,,,,,0.73949443218275,0.8230588184523421
,,-0.012897744620721133,-0.018303511360182247,-0.015728149191951684,-0.02174277314323136,24.60173025223319,27.778271212842164,37.31053353677136,,,,,,,,,wa_dn_b-last_b-longer,10.158276284286961,6.798374358164761,168-attributes,,,,,,,0.8150010726047822,0.8548121544450243
,,0.008598902529192017,0.02081776943871686,0.0019129201746567546,0.0008489313167997503,14.179423634996864,13.89500167869064,86.11769483392264,,,,,,,,,wa_dn_b-last_b-longer,34.61983200660911,34.43274642436711,17-alternatives,,,,,,,0.558308007951038,0.520769052841474
,,0.03807077302475031,0.06228862943367085,0.02109698587806016,0.02709435518720261,10.436833562480132,11.746931531163952,90.27339645641763,,,,,,,,,wa_dn_b-last_b-longer,36.6976828178566,34.057403666773716,17-attributes,,,,,,,0.6030894495000878,0.5598394858379787
,,0.004407972706043981,0.0001226158559614282,-0.012951953183609737,4.752050656973198e-08,47.12943081175476,49.61648269550739,49.98833392431062,,,,,,,,,wa_dn_b-last_b-longer,16.49717647805659,15.971999782647762,170-alternatives,,,,,,,0.5625657335184777,0.5552478834805895
,,-0.0046609615890267925,0.009332248343056612,-0.014248999748238412,-0.009318883957482326,39.27079179473883,47.85700596016727,52.27764068808011,,,,,,,,,wa_dn_b-last_b-longer,17.64182985994134,15.045255791365758,170-attributes,,,,,,,0.609858155380102,0.5947252741532558
,,0.03674406549736483,-0.012281117413299944,-0.0048388226311962225,0.010713276506104177,11.921251622394458,13.390977835965097,87.94720946062125,,,,,,,,,wa_dn_b-last_b-longer,35.505391721116105,34.04818602055177,171-alternatives,,,,,,,0.4610963603832999,0.4143378554250718
,,-0.036697405172712125,-0.03491334162699409,-0.009937363885307178,-0.03168383016487223,22.92727603007391,20.46266301397952,72.4177109169612,,,,,,,,,wa_dn_b-last_b-longer,27.711864974381882,28.67815319935565,171-attributes,,,,,,,0.48819370839051235,0.478903056075804
,,0.005407419573784674,0.006302106047323489,0.014434375758003246,-1.0300578252410235e-08,29.58927080687782,68.77299017678064,60.25911968679981,,,,,,,,,wa_dn_b-last_b-longer,21.632569359301186,14.60810217739889,172-alternatives,,,,,,,0.35635307660572896,0.40523368457968517
,,0.016980910886647615,0.018260497974878446,0.015738488596124527,-0.006117198399368859,19.658140312122434,39.572592319758776,58.64286279382553,,,,,,,,,wa_dn_b-last_b-longer,20.824440912814044,13.247739716414603,172-attributes,,,,,,,0.259892200417824,0.28033954749107076
,,0.00025865781975705166,0.00372610683758508,-1.0158091923535142e-08,-0.010630714754399674,37.32726435027648,42.331240256207316,61.90581383422881,,,,,,,,,wa_dn_b-last_b-longer,22.455916433015688,20.55906721538364,174-alternatives,,,,,,,0.47523501680606,0.4751094476669428
,,-0.019144695002500902,1.2838400293879637e-06,-0.003918198826646668,0.0063938887400030045,37.19243063133731,63.823484569471994,60.112870022610664,,,,,,,,,wa_dn_b-last_b-longer,21.55944452720661,15.479197327952074,174-attributes,,,,,,,0.5083710267202189,0.48122999116815723
,,0.010068840065790292,0.006866246170973179,-0.010042763619190686,-0.006833945203769696,60.118649931389385,60.20841480385941,48.5030367601616,,,,,,,,,wa_dn_b-last_b-longer,15.754527895982081,15.610928079639944,175-alternatives,,,,,,,0.487890420406622,0.4979415763666401
,,0.013868388004504918,0.012539200432908976,0.013761913306698256,0.02052356775250521,31.201719809807127,69.65237129957636,62.8357941411261,,,,,,,,,wa_dn_b-last_b-longer,22.94968406136853,11.418151376145072,175-attributes,,,,,,,0.5534480868652579,0.5481887442453923
,,0.018680595455621115,0.013750587119893702,0.005673886907176272,-0.0074970825488789895,16.637522574605867,10.565230878758669,82.3841064866701,,,,,,,,,wa_dn_b-last_b-longer,32.695062759236336,38.99403383567811,176-alternatives,,,,,,,0.590245266955251,0.5831729287153367
,,0.05707085194316033,0.0785726944762643,-0.007939657936570631,0.019141791667906492,10.885292821143116,8.734995845983748,88.32217585228922,,,,,,,,,wa_dn_b-last_b-longer,35.66409744204589,37.08234696399698,176-attributes,,,,,,,0.614779785492791,0.6157674324689681
,,0.021395960785184454,0.011290662258866813,0.0042861113584379395,0.011213915920067145,29.140321595089613,47.150605680878954,66.96730748796107,,,,,,,,,wa_dn_b-last_b-longer,24.986663259881816,18.042558794498966,177-alternatives,,,,,,,0.5203871816356122,0.5215031429316964
,,0.022362133418510757,0.03720354700638973,0.004486556547001991,0.018917960264060604,26.84755430714407,26.253308800991665,68.7012383614971,,,,,,,,,wa_dn_b-last_b-longer,25.85362869664983,24.82163414111111,177-attributes,,,,,,,0.5468171076078303,0.5627041775525897
,,0.01285500372609401,-0.009172355282765794,-0.044319297095235535,-0.03678089712351803,19.113997506280455,21.279287278972948,74.30863156444315,,,,,,,,,wa_dn_b-last_b-longer,28.657325298122856,27.74203421565277,178-alternatives,,,,,,,0.6101976449275563,0.6076573583517436
,,-0.010502468469330804,-0.004299481154719546,0.023400172033432823,0.029970345185945955,21.236493892038787,17.98269316315104,68.71762866454603,,,,,,,,,wa_dn_b-last_b-longer,25.861823848174293,29.118255720710653,178-attributes,,,,,,,0.6498590629152811,0.6409320283802562
,,-0.016472876953245428,-0.010971292066565878,0.01839501819797862,0.0271769585073283,23.68108268183098,19.7972491501507,60.79932397609423,,,,,,,,,wa_dn_b-last_b-longer,21.902671503948394,23.65349099129901,179-alternatives,,,,,,,0.3087338462623097,0.29957010924814464
