alpha,alpha_rec,b_last,b_last_rec,b_longer,b_longer_rec,beta,beta_rec,bic,epsilon,epsilon_rec,eta,eta_rec,gamma,gamma_rec,m_min,m_min_rec,model,nll,nll_rec,subject,theta,theta_rec,w_between_altwise,w_between_altwise_rec,w_between_attwise,w_between_attwise_rec,wp,wp_rec
,,,,,,,,46.210119367218525,0.0285704859574438,0.0428562277479128,,,,,9.345475878927726,9.760835959456855,mcutoff,18.163417260999957,24.76856915679213,110,,,,,,,,
,,,,,,,,177.3982096496506,0.2857138524000613,0.2499994967539394,,,,,3.0974096277960594,3.06451104933564,mcutoff,83.75746240221599,78.72664024691315,111,,,,,,,,
,,,,,,,,160.3951603383698,0.2285708850181025,0.2714281127538145,,,,,9.211035592116495,8.316957482445222,mcutoff,75.2559377465756,81.85415814098425,112,,,,,,,,
,,,,,,,,149.53298801600008,0.2014382510430567,0.237409548225774,,,,,3.0974790876439826,3.1259642573751947,mcutoff,69.83202007486935,76.18230520117118,113,,,,,,,,
,,,,,,,,167.3365653390449,0.2499994963488898,0.2499994975495978,,,,,8.903640205135696,8.524495061213132,mcutoff,78.72664024691315,78.72664024691315,114,,,,,,,,
,,,,,,,,187.1681756326263,0.3285710819712136,0.3642854403014045,,,,,8.889975427629254,8.53204382746452,mcutoff,88.64244539370384,91.81791499048153,115,,,,,,,,
,,,,,,,,157.92155817235138,0.2214280102860014,0.2285708809821582,,,,,9.220536179869445,8.655743984030929,mcutoff,74.01913666356639,75.2559377465756,116,,,,,,,,
,,,,,,,,134.96116850096794,0.164285044252938,0.1857136536929222,,,,,8.533054882202553,9.439018408186383,mcutoff,62.538941827874666,67.19252606005156,117,,,,,,,,
,,,,,,,,144.26833696532174,0.1857136575891247,0.1999993989835545,,,,,9.146249182804528,8.958045713482804,mcutoff,67.19252606005156,70.05605929562628,120,,,,,,,,
,,,,,,,,193.51911482618166,0.3642854417888041,0.3428568277096425,,,,,9.629642049589368,8.806543905320812,mcutoff,91.81791499048153,90.00746155349209,122,,,,,,,,
,,,,,,,,180.92472942114875,0.2999995947664438,0.3214282131568591,,,,,6.984611638437612,7.270416908874035,mcutoff,85.52072228796507,87.9115424238668,123,,,,,,,,
,,,,,,,,167.3365653390449,0.2499995008387827,0.2285708827002077,,,,,3.111161764406952,3.145344093558393,mcutoff,78.72664024691315,75.2559377465756,124,,,,,,,,
,,,,,,,,138.1630949830058,0.1714279102743574,0.1999993984338212,,,,,9.536100320044316,9.191161321487,mcutoff,64.1399050688936,70.05605929562628,125,,,,,,,,
,,,,,,,,165.10099955072656,0.2428566250096891,0.2428566257042368,,,,,8.389007581474726,8.391312682902218,mcutoff,77.60885735275397,77.60885735275397,126,,,,,,,,
,,,,,,,,187.72917253938073,0.3381291682880528,0.3741004651452118,,,,,7.468177941763365,6.811608646961184,mcutoff,88.93011233655967,91.89291901626112,127,,,,,,,,
,,,,,,,,188.17493476764963,0.3478257819393698,0.3985505215505845,,,,,8.28422111933905,8.241401428904581,mcutoff,89.1602136986676,92.79363691706668,128,,,,,,,,
,,,,,,,,149.99540343647118,0.1999993944228965,0.1857136551281286,,,,,7.128399450528447,7.402396772952244,mcutoff,70.05605929562628,67.19252606005156,129,,,,,,,,
,,,,,,,,162.78773354474816,0.2357137532057795,0.2428566235351457,,,,,5.610491637201653,5.556128879331813,mcutoff,76.45222434976478,77.60885735275397,131,,,,,,,,
,,,,,,,,187.7291725393807,0.3381291696029647,0.3381291698881892,,,,,7.752051201811758,7.577642718076327,mcutoff,88.93011233655966,88.93011233655966,132,,,,,,,,
,,,,,,,,124.06511015819835,0.1449268238101462,0.1159412631790864,,,,,8.462906932544028,8.66838699059355,mcutoff,57.10530139394197,49.50874553867643,133,,,,,,,,
,,,,,,,,188.56522288913266,0.3357139549807696,0.3714283131994543,,,,,8.295626303548179,8.235977559096767,mcutoff,89.34096902195702,92.3593461252662,134,,,,,,,,
,,,,,,,,173.59160112718715,0.2714281114497963,0.2928567252630419,,,,,1.8093479044161225,1.175180478384965,mcutoff,81.85415814098427,84.65633926738155,135,,,,,,,,
,,,,,,,,144.26833696532174,0.1857136551121292,0.2071422699565056,,,,,8.817415077272392,9.198638990443335,mcutoff,67.19252606005156,71.42022775030574,136,,,,,,,,
,,,,,,,,65.4669929826229,0.0499991005474502,0.0357133573809108,,,,,2.8436300204735003,1.2548114453934995,mcutoff,27.791854068702147,21.57037451422411,137,,,,,,,,
,,,,,,,,9.868669866476887,2.751132655021138e-13,2.751132655021138e-13,,,,,1.4934179009578612,1.4934179009578612,mcutoff,-0.0001389998922479,-0.0001389998922479,138,,,,,,,,
,,,,,,,,179.44178154302733,0.3283578651354212,0.2910443600654158,,,,,7.362305589380973,7.02966440515711,mcutoff,84.82305097156275,80.8130562925825,139,,,,,,,,
,,,,,,,,117.30808497720727,0.128570687867063,0.092856329031296,,,,,8.990978024292426,9.050606978377354,mcutoff,53.71240006599433,43.27355753834152,140,,,,,,,,
,,,,,,,,138.1630949830058,0.1714279093838146,0.1714279122402329,,,,,8.713244714436263,8.896588334092437,mcutoff,64.1399050688936,64.13990506889358,141,,,,,,,,
,,,,,,,,179.19596337998172,0.2928567291997457,0.335713958552266,,,,,7.310239464312364,7.866660138197981,mcutoff,84.65633926738155,89.34096902195702,142,,,,,,,,
,,,,,,,,193.51911482618166,0.3642854453563601,0.3999997998114151,,,,,7.6438120050026335,7.83151675178316,mcutoff,91.81791499048153,94.22135338157588,143,,,,,,,,
,,,,,,,,181.83408256567873,0.3093521352572484,0.2877693578204033,,,,,7.237527889530981,7.597549648960195,mcutoff,85.98256734970867,83.41955537756226,144,,,,,,,,
,,,,,,,,175.53045037633694,0.2785709822244507,0.3071424729814335,,,,,8.26701091362195,8.295238314751131,mcutoff,82.82358276555917,86.35108927593126,145,,,,,,,,
,,,,,,,,152.7237403458301,0.2071422726188486,0.2214280131470634,,,,,8.351655592715302,9.428971374850953,mcutoff,71.42022775030574,74.01913666356637,146,,,,,,,,
,,,,,,,,165.10099955072656,0.2428566292401191,0.2428566256381397,,,,,7.979205378159712,8.071527244698565,mcutoff,77.60885735275397,77.60885735275397,147,,,,,,,,
,,,,,,,,159.85967692311922,0.2302152853147872,0.2517980609387278,,,,,8.538196760268628,9.438341702955151,mcutoff,74.99536452842892,78.43776304261189,148,,,,,,,,
,,,,,,,,38.64235285322707,0.0220578682000168,0.0367637796505274,,,,,8.494587257503639,9.47841867336394,mcutoff,14.40852154087748,21.42275355885371,149,,,,,,,,
,,,,,,,,159.31978674331413,0.2318835198241018,0.2318835169833584,,,,,7.284533693902767,7.387347476522928,mcutoff,74.73263968649985,74.73263968649987,150,,,,,,,,
,,,,,,,,160.39516033836983,0.2285708819091783,0.1928565253723334,,,,,9.455756238461344,9.033986528424876,mcutoff,75.25593774657561,68.64724026897122,151,,,,,,,,
,,,,,,,,173.59160112718718,0.2714281115392065,0.228570886651202,,,,,6.032243696724329,5.844235447808575,mcutoff,81.85415814098428,75.2559377465756,153,,,,,,,,
,,,,,,,,59.42042315880289,0.0428562289570916,0.0285704859969382,,,,,9.19190603720531,9.194303316633151,mcutoff,24.76856915679214,18.163417260999957,154,,,,,,,,
,,,,,,,,147.17776538316105,0.192856528061912,0.178570783387727,,,,,8.263072737839293,8.264766261614783,mcutoff,68.64724026897122,65.6905687821038,155,,,,,,,,
,,,,,,,,175.53045037633692,0.2785709833921611,0.2571423684087771,,,,,8.07536274039468,7.95563604367119,mcutoff,82.82358276555915,79.80632387045986,156,,,,,,,,
,,,,,,,,9.88300484558612,8.125722317231522e-13,8.125722317231522e-13,,,,,9.247242774050337,9.247242774050337,mcutoff,-0.000139999816244,-0.000139999816244,157,,,,,,,,
,,,,,,,,186.35363107364728,0.3309349125097532,0.3525176875202213,,,,,7.448041698167566,8.174277634117146,mcutoff,88.24234160369295,90.20953376829958,159,,,,,,,,
,,,,,,,,166.74447395148516,0.2517980629018162,0.3021578743002678,,,,,7.865687479160977,7.546121529188865,mcutoff,78.43776304261189,85.16250982271453,160,,,,,,,,
,,,,,,,,128.241269431456,0.1499992983841298,0.1499993018342814,,,,,8.424445044691595,9.73293595291258,mcutoff,59.1789922931187,59.1789922931187,161,,,,,,,,
,,,,,,,,185.70636969295222,0.3214282136770279,0.3571425691814042,,,,,3.1043985813271906,3.1728157569489945,mcutoff,87.9115424238668,91.24563856445144,162,,,,,,,,
,,,,,,,,170.94976583148573,0.2661865805025035,0.2374095432631722,,,,,6.864604839432433,6.802517536374947,mcutoff,80.54040898261218,76.18230520117118,163,,,,,,,,
,,,,,,,,173.59160112718715,0.2714281111048081,0.2571423689971043,,,,,9.119634406670038,8.554539918860574,mcutoff,81.85415814098427,79.80632387045986,164,,,,,,,,
,,,,,,,,147.17776538316105,0.1928565263572069,0.2071422696364492,,,,,3.082222013144812,3.0762893337833197,mcutoff,68.64724026897122,71.42022775030574,166,,,,,,,,
,,,,,,,,118.81443232958948,0.1826080583471586,0.1391297079864049,,,,,6.132781042432949,5.593823941658879,mcutoff,54.66228403643149,46.38868004284284,167,,,,,,,,
,,,,,,,,81.93194419805144,0.0714277159820875,0.1214278140177133,,,,,9.424089135574308,9.224116958838778,mcutoff,36.024329676416414,51.76635660581957,168,,,,,,,,
,,,,,,,,173.59160112718715,0.2714281143189164,0.3142853438584048,,,,,8.633664457135373,9.354450130522157,mcutoff,81.85415814098427,87.1478888922668,170,,,,,,,,
,,,,,,,,162.23355826860373,0.2374095463457929,0.2589923196806628,,,,,7.327052109859911,7.469394692723093,mcutoff,76.18230520117118,79.5078311333717,171,,,,,,,,
,,,,,,,,128.241269431456,0.1499992984016042,0.2142851427220591,,,,,2.155443679619759,3.232619606040302,mcutoff,59.1789922931187,72.74089747855213,172,,,,,,,,
,,,,,,,,182.58546339708116,0.3071424704949129,0.2571423679080378,,,,,3.152236535379121,3.2328164220672484,mcutoff,86.35108927593127,79.80632387045986,174,,,,,,,,
,,,,,,,,181.8340825656787,0.3093521348138167,0.3165463959915889,,,,,7.74443992701995,7.551613696533341,mcutoff,85.98256734970866,86.76895011098927,175,,,,,,,,
,,,,,,,,165.10099955072656,0.2428566273121981,0.2857138572959909,,,,,7.434975435736513,7.297975155314045,mcutoff,77.60885735275397,83.75746240221598,176,,,,,,,,
,,,,,,,,184.17906262975222,0.3142853423300564,0.3571425692221472,,,,,7.182722400127975,7.352055848159594,mcutoff,87.1478888922668,91.24563856445144,177,,,,,,,,
,,,,,,,,169.49593258613834,0.2571423701969991,0.2714281125836493,,,,,9.961558709744082,9.670171553282955,mcutoff,79.80632387045986,81.85415814098428,178,,,,,,,,
,,,,,,,,149.99540343647118,0.1999994021244545,0.1785707851357865,,,,,0.1779378628034091,0.5637595671631859,mcutoff,70.05605929562628,65.69056878210381,179,,,,,,,,
,,,,,,,,160.39516033836983,0.2285708833174771,0.2714281121871937,,,,,8.228438009251512,8.274127183501303,mcutoff,75.25593774657561,81.85415814098428,180,,,,,,,,
,,,,,,,,166.74447395148516,0.2517980640497916,0.2733808406596286,,,,,7.366417762337529,7.891721078210184,mcutoff,78.43776304261189,81.53615243487427,182,,,,,,,,
,,,,,,,,30.847997350755502,0.0142847433288975,0.0285704864159925,,,,,8.416026386548495,9.02825881202616,mcutoff,10.482356252768447,18.163417260999957,184,,,,,,,,
,,,,,,,,187.1681756326263,0.3285710844559864,0.2785709829255707,,,,,7.492641605014362,7.990368532994063,mcutoff,88.64244539370384,82.82358276555917,185,,,,,,,,
,,,,,,,,171.58050606540618,0.2642852421015505,0.2428566276749342,,,,,6.150751674663657,5.524801052258317,mcutoff,80.84861061009379,77.60885735275397,186,,,,,,,,
,,,,,,,,171.5805060654062,0.2642852416728348,0.2142851426230147,,,,,0.897744813411717,1.5549507673799114,mcutoff,80.8486106100938,72.74089747855213,188,,,,,,,,
,,,,,,,,146.28507701868293,0.1956515663163782,0.1666659966057431,,,,,8.51498625494592,8.62443949518877,mcutoff,68.21528482418425,62.17717082382603,189,,,,,,,,
,,,,,,,,167.3365653390449,0.2499995020147243,0.2214280119175057,,,,,7.172743691248113,7.101225258626943,mcutoff,78.72664024691315,74.01913666356637,190,,,,,,,,
,,,,,,,,188.56522288913266,0.3357139541844334,0.3499997011572289,,,,,1.445666185807959,0.1186765185176339,mcutoff,89.34096902195702,90.64224946512851,191,,,,,,,,
,,,,,,,,9.883004845453133,3.374522883348164e-13,3.374522883348164e-13,,,,,8.678417903649814,8.678417903649814,mcutoff,-0.0001399998827374,-0.0001399998827374,192,,,,,,,,
,,,,,,,,194.65346748502137,0.3812947271942484,0.4532373136923169,,,,,8.67066316494352,8.41818446881367,mcutoff,92.39225980938,95.7383770810164,194,,,,,,,,
,,,,,,,,134.96116850096797,0.1642850414116632,0.1071420672058861,,,,,8.781008320713543,9.665385071185447,mcutoff,62.53894182787468,47.66968898626181,195,,,,,,,,
,,,,,,,,187.1681756326263,0.3285710890237424,0.3357139565377894,,,,,7.749275605356693,7.102865795423046,mcutoff,88.64244539370384,89.34096902195702,196,,,,,,,,
,,,,,,,,21.672058608904308,0.0072982844033135,3.374522883348164e-13,,,,,9.483581617268548,8.678417903649814,mcutoff,5.916048378624028,-0.0001369998852502,197,,,,,,,,
,,,,,,,,167.3365653390449,0.2499994996778165,0.2142851406600841,,,,,8.267146248009402,8.232978794947636,mcutoff,78.72664024691315,72.74089747855213,198,,,,,,,,
,,,,,,,,173.59160112718718,0.2714281129057238,0.1785707860862556,,,,,4.760245827855064,4.395177806991708,mcutoff,81.85415814098428,65.6905687821038,199,,,,,,,,
,,0.0246138052294511,0.1102897768516411,,,,,184.13760580259103,0.2928567294816134,0.2928567227123957,,,,,7.631312705217232,6.997169806806198,mcutoff_b-last,84.65633926738155,84.65633926738157,0,,,,,,,,
,,0.2015642543718849,0.8993655668819225,,,,,172.27820776165422,0.2499994984175891,0.2999995952280563,,,,,6.962159589557891,6.955539068103052,mcutoff_b-last,78.72664024691315,85.52072228796507,1,,,,,,,,
,,0.1046747868127062,0.1003026883269317,,,,,139.90281092357728,0.1642850400148995,0.1857136545115265,,,,,8.246320001610222,8.254232224922955,mcutoff_b-last,62.53894182787468,67.19252606005156,2,,,,,,,,
,,-0.0517804524121469,-0.0594445936423667,,,,,149.20997938793104,0.1857136538333322,0.1999994014070513,,,,,8.915067761824462,8.658806730521214,mcutoff_b-last,67.19252606005156,70.05605929562628,3,,,,,,,,
,,0.2925113489944753,0.3007625837757248,,,,,182.3398520722599,0.2857138556240613,0.2642852391333894,,,,,7.568240573210292,7.279230024392024,mcutoff_b-last,83.75746240221599,80.8486106100938,4,,,,,,,,
,,0.3181371029512154,0.2589521473700491,,,,,118.35764047946705,0.1214278105532514,0.1071420688175361,,,,,3.1757175082234106,3.0802353243406597,mcutoff_b-last,51.76635660581957,47.66968898626181,5,,,,,,,,
,,0.1129285263219992,0.1178054663392764,,,,,139.90281092357728,0.1642850395523346,0.1571421679002272,,,,,9.569514792226846,8.668690183098292,mcutoff_b-last,62.53894182787468,60.88593950475119,6,,,,,,,,
,,0.0997127869378668,0.1247253283258857,,,,,185.86637184375806,0.2999995975211484,0.3857140538221829,,,,,7.160869937794895,7.697312819575992,mcutoff_b-last,85.52072228796507,93.3506531733101,7,,,,,,,,
,,0.0849180593490572,0.0312240900963278,,,,,143.1047374056151,0.1714279117605797,0.1857136569219021,,,,,9.863452522031714,8.499999874294605,mcutoff_b-last,64.1399050688936,67.19252606005156,8,,,,,,,,
,,-0.09690965876856,-0.1121842337428804,,,,,162.8632005949607,0.2214280126346809,0.2214280124797878,,,,,7.093110302891156,7.830383246823435,mcutoff_b-last,74.01913666356639,74.01913666356639,10,,,,,,,,
,,0.09931337253797,0.0900577321230913,,,,,185.86637184375803,0.2999995961832727,0.2071422696246184,,,,,6.027951979436159,5.660011257694619,mcutoff_b-last,85.52072228796506,71.42022775030574,11,,,,,,,,
,,0.1013691550507829,0.1194216994001517,,,,,159.80093798459768,0.2158267669229785,0.1582726929401237,,,,,8.282592885939863,8.227734531662664,mcutoff_b-last,72.4987580926028,60.714314360223725,12,,,,,,,,
,,-0.0694306821062538,0.0074905676467385,,,,,162.86320059496066,0.2214280147798664,0.171427910977317,,,,,5.713183417783246,5.678007203917675,mcutoff_b-last,74.01913666356637,64.1399050688936,13,,,,,,,,
,,-0.0284691920769433,-0.0510341110901411,,,,,187.52710581969043,0.3071424668039946,0.2857138603916859,,,,,8.955591916858365,9.448239728730051,mcutoff_b-last,86.35108927593126,83.75746240221599,14,,,,,,,,
,,0.1144940955801514,0.1150202373850264,,,,,149.20997938793107,0.1857136515612668,0.2071422723681088,,,,,9.69358007032644,8.70415725116727,mcutoff_b-last,67.19252606005158,71.42022775030574,16,,,,,,,,
,,0.0157386484029944,0.107153680102624,,,,,163.13914477737026,0.2352935823420413,0.2279406289053466,,,,,6.924322336272258,7.397205291496734,mcutoff_b-last,74.20059006008105,73.00135235479557,17,,,,,,,,
,,0.2057032904583553,0.5307730799128549,,,,,185.86637184375806,0.2999995971718084,0.3285710826798009,,,,,7.227361047544443,7.728818809544026,mcutoff_b-last,85.52072228796507,88.64244539370385,18,,,,,,,,
,,0.1041077949380435,0.0962955762235937,,,,,192.66364647251143,0.3381291714009594,0.4244602756375007,,,,,7.639381639998348,7.13469810164519,mcutoff_b-last,88.93011233655967,94.75475874109614,19,,,,,,,,
,,0.0703354124082149,0.0803854893458158,,,,,133.18291185406534,0.1499992983512138,0.1357135544086916,,,,,8.413479292660725,8.568794127959467,mcutoff_b-last,59.17899229311871,55.59466254421456,20,,,,,,,,
,,0.1071061026022341,0.1256354831399431,,,,,192.1098180552356,0.3285710838095546,0.3571425671282067,,,,,8.269995620928569,9.913487454333149,mcutoff_b-last,88.64244539370384,91.2456385644514,21,,,,,,,,
,,0.0891676996895989,-0.0643455583990181,,,,,143.10473740561508,0.1714279114627118,0.164285045441706,,,,,8.990863975413733,9.283532827441592,mcutoff_b-last,64.13990506889358,62.53894182787467,22,,,,,,,,
,,0.1026063634666782,0.1006774111904851,,,,,149.20997938793107,0.1857136531797056,0.1928565243764292,,,,,8.376227692461795,9.515068069373015,mcutoff_b-last,67.19252606005158,68.64724026897122,23,,,,,,,,
,,0.2044164664769445,-0.0993156541151478,,,,,172.27820776165422,0.2499994965436977,0.3214282096412367,,,,,7.164576144771456,7.896734157731155,mcutoff_b-last,78.72664024691315,87.91154242386682,25,,,,,,,,
,,0.0241032506909828,0.009143253213133,,,,,64.36206558141217,0.0428562290632364,0.049999100547344,,,,,8.474406174410303,9.49052548017019,mcutoff_b-last,24.76856915679213,27.79185406870214,26,,,,,,,,
,,0.1126473665124145,-0.0966707324961834,,,,,190.64801211556156,0.3214282147568868,0.3071424674466454,,,,,7.455773210494123,7.868379530026505,mcutoff_b-last,87.91154242386682,86.35108927593126,27,,,,,,,,
,,-0.0335997302506939,-0.0632215802504024,,,,,176.5221484880155,0.2642852412824626,0.1999993938490326,,,,,7.4981012412703505,7.202294787571128,mcutoff_b-last,80.84861061009379,70.05605929562628,28,,,,,,,,
,,-0.0568043261050442,0.10664981777651,,,,,170.04264197333586,0.2428566264943236,0.2714281137389769,,,,,8.253836679009027,8.262316523943179,mcutoff_b-last,77.60885735275397,81.85415814098427,29,,,,,,,,
,,0.0257679932141792,-0.0435969092235146,,,,,139.52096094086286,0.16546695612502,0.1438841801900414,,,,,8.671559608360724,9.931999062336343,mcutoff_b-last,62.35876957073539,57.261257554092325,30,,,,,,,,
,,0.1281894680093871,0.1246358400222242,,,,,162.86320059496066,0.2214280119664635,0.1999993981189421,,,,,5.94932477560867,6.100831558532662,mcutoff_b-last,74.01913666356637,70.05605929562628,31,,,,,,,,
,,0.5995132324883405,0.4087819345376617,,,,,196.10942619808495,0.3499997002181452,0.3142853361005542,,,,,8.214494546042035,8.284768419129307,mcutoff_b-last,90.64224946512851,87.14788889226682,33,,,,,,,,
,,0.2687303976008617,0.3498654966754648,,,,,148.40072103377528,0.2045448597163997,0.2196964058882747,,,,,6.844067205205644,8.033564159214507,mcutoff_b-last,66.87615763300809,69.5009249244047,34,,,,,,,,
,,0.0527619580150899,-0.0806551981565273,,,,,153.51687755917382,0.204378967159476,0.1897803975350928,,,,,8.937725895856328,9.678016641446328,mcutoff_b-last,69.37846739084472,66.56875050449948,35,,,,,,,,
,,0.1196782590193679,0.1474601551471273,,,,,326.2008797488907,0.2446038012499016,0.2446038025995945,,,,,8.687495636771267,9.197335900911902,mcutoff_b-last,154.6590082039094,154.65900820390937,36,,,,,,,,
,,0.070449435738213,0.0932494623282842,,,,,194.83985037481213,0.3428568296796158,0.2928567255897678,,,,,8.40637403576281,8.655774962876578,mcutoff_b-last,90.0074615534921,84.65633926738155,38,,,,,,,,
